,fish_ID,trial,swim_number,start_time,start_x_position,start_y_position,start_accumulated_path,start_accumulated_orientation,end_time,end_x_position,end_y_position,end_accumulated_path,end_accumulated_orientation,duration,interbout_interval,average_speed,same_direction_as_previous_bout,correct_bout
46,100,2,3,2.7375829219818115,-0.07810999048488504,-0.42500749609136484,0.38636641452012555,145.85213228915381,3.0375804901123047,-0.1549633939819335,-0.3566262081841856,0.5056435146108242,130.77816552724835,0.29999756813049316,0.3222196102142334,0.39759355662115053,1.0,1
47,100,2,4,3.4042441844940186,-0.1640212509628392,-0.3464213891918982,0.5326652039178725,129.56248596483783,3.6597976684570312,-0.20580403310959494,-0.26577779226676934,0.6355434303652032,114.50651411970466,0.2555534839630127,0.36666369438171387,0.40257023638237965,1.0,1
48,100,2,5,4.026461362838745,-0.21231443865180255,-0.2503748400456803,0.6584664765576349,111.84362860235342,4.293125867843628,-0.24735389167812447,-0.17324662670351434,0.7547428603130015,110.79402195492366,0.2666645050048828,0.36666369438171387,0.36103936575137263,1.0,-1
49,100,2,6,4.6264564990997314,-0.25186613091280147,-0.16088798633127538,0.7718061903572107,108.58585481286354,4.893121004104614,-0.2653120368007004,-0.06737397422077435,0.8802234216648799,94.18597746816158,0.2666645050048828,0.3333306312561035,0.406567913137461,1.0,1
50,100,2,7,5.282006740570068,-0.266330091505355,-0.049427728805454436,0.9007690498801821,92.10006116931254,5.570893287658691,-0.24073112076867323,0.04706667669870193,1.0130784420115901,71.20629770849337,0.28888654708862305,0.3888857364654541,0.3887664318856438,1.0,1
51,100,2,8,6.070889234542847,-0.23320435122297634,0.06685869743331196,1.03756297168934,68.630966210927,6.304220676422119,-0.20325951728136735,0.13188713835440763,1.118770058257553,59.93729548791816,0.23333144187927246,0.4999959468841553,0.3480331922443194,1.0,1
52,100,2,9,6.670884370803833,-0.19600666455076055,0.1447887964130905,1.1354380767228918,58.75311363307628,6.893104791641235,-0.13928786634746426,0.19011591485130147,1.2203854177805624,35.19152099923667,0.22222042083740234,0.36666369438171387,0.3822661334973631,1.0,1
53,100,2,10,7.559766054153442,-0.1244438660076022,0.20027123928551047,1.2486759268774108,32.320627524575684,7.781986474990845,-0.062387519830525005,0.21969146728088598,1.3244007895476102,16.52221103484044,0.22222042083740234,0.666661262512207,0.3407646443330558,1.0,1
54,100,2,11,8.27087140083313,-0.04918666453669875,0.22337913564164658,1.3435944948952852,14.252423213354632,8.504202842712402,0.018183560370310665,0.16853247806607838,1.445530334158093,-40.308735533730214,0.23333144187927246,0.48888492584228516,0.43687142393587153,1.0,1
55,100,2,12,8.915310621261597,0.029708528024323454,0.1583593479492573,1.4677222308598061,-41.61356824635368,9.15975308418274,0.07936343029597749,0.09621113772640646,1.5578011735134965,-53.04782598912061,0.24444246292114258,0.41110777854919434,0.3685077526106824,1.0,1
56,100,2,13,9.493083715438843,0.08658514204112437,0.0866079825186928,1.571687849743455,-53.06569330568527,9.726415157318115,0.13751272433921896,0.03686674698448948,1.6544368409444132,-44.93108827545075,0.23333144187927246,0.3333306312561035,0.35464140852381665,0.0,0
57,100,2,14,10.559741735458374,0.149374622236251,0.02412543181163655,1.7169153966320323,-46.18362822768904,10.737518072128296,0.1980412620777367,-0.09315000340180696,1.8612825059919942,-63.90591772861808,0.17777633666992188,0.8333265781402588,0.8120715729901047,0.0,1
58,100,2,15,11.481956481933594,0.21168796490262068,-0.12714014497503992,1.9076873896801203,-68.22903292054616,11.715287923812866,0.18118917695838957,-0.195294601054873,1.997062160325811,-114.71534810218145,0.23333144187927246,0.7444384098052979,0.3830378363321214,1.0,1
59,100,2,16,12.05972957611084,0.1742273247823376,-0.20821564834602824,2.0155236839561326,-118.95644268149044,12.293061017990112,0.1286665117602501,-0.2635139366769938,2.0989478682550384,-131.83655798934342,0.23333144187927246,0.34444165229797363,0.3575351166863752,1.0,1
60,100,2,17,12.615280628204346,0.12075164263477349,-0.2718794667810379,2.122355470255286,-132.56097776979732,12.837501049041748,0.06460309084409133,-0.308847699601944,2.2024169509518856,-148.93585519014232,0.22222042083740234,0.3222196102142334,0.3602795836444761,1.0,1
61,100,2,18,13.504162311553955,0.05072647201481045,-0.31637064864863446,2.2262528199412372,-150.69441528293464,13.693049669265747,0.0002662529211476409,-0.34617751110700334,2.2942647815690975,-151.39320247089927,0.188887357711792,0.666661262512207,0.3600662450455485,1.0,-1
62,100,2,19,14.081935405731201,-0.01137035323653969,-0.3524259634671132,2.3122499673820016,-150.8170477833155,14.326377868652344,-0.0824416158313542,-0.29261039590752347,2.42370980599145,-220.38157878033599,0.24444246292114258,0.3888857364654541,0.455975763283835,1.0,1
63,100,2,20,14.748596668243408,-0.09682185781702697,-0.2800487441578436,2.450966227642084,-223.50214222191062,14.95970606803894,-0.11749066262483598,-0.20701513818775483,2.541823886412544,-256.48161920857456,0.21110939979553223,0.42221879959106445,0.43038187242472087,1.0,1
64,100,2,21,15.259703636169434,-0.12036832918076645,-0.19224193191259367,2.55787518141301,-260.0832318477296,15.481924057006836,-0.07392153382899132,-0.13711585319720154,2.643613237393481,-312.0691473477709,0.22222042083740234,0.29999756813049316,0.38582437949393117,1.0,1
65,100,2,22,15.84858775138855,-0.06412168087702595,-0.1259345717164874,2.662874644509884,-314.60782679682234,16.093030214309692,0.03341461649643231,-0.14428405301650915,2.7774656962619133,-373.5802813319897,0.24444246292114258,0.36666369438171387,0.4687853754320763,1.0,1
66,100,2,23,16.415249824523926,0.04766759231611003,-0.14828156336086165,2.7937679955691124,-376.75460061404374,16.6485812664032,0.08000208828921779,-0.25755189800767436,2.9224073915416398,-438.8501345707082,0.23333144187927246,0.3222196102142334,0.5513161661216941,1.0,1
67,100,2,24,17.070800065994263,0.08230585046191992,-0.27828600446631674,2.9471690753438224,-444.9759069393367,17.270798444747925,0.009030400673938926,-0.32444854615650953,3.0490585668784433,-506.1007341165823,0.1999983787536621,0.42221879959106445,0.5094515874057066,1.0,1
68,100,2,25,17.67079520225525,-0.008548149378715916,-0.3340067645390878,3.0727661786723957,-511.2334886729259,17.92634868621826,-0.08150037492562237,-0.3678883455297637,3.164271678809598,-517.5020669845144,0.2555534839630127,0.3999967575073242,0.35806790311826253,1.0,1
69,100,2,26,18.259679317474365,-0.0923006981924247,-0.3722111762207188,3.1800500102986007,-517.4201111960829,18.481899738311768,-0.14488205508870627,-0.33255314080138254,3.255246006288928,-575.6726925273761,0.22222042083740234,0.3333306312561035,0.3383847249814544,1.0,1
70,100,2,27,18.78189730644226,-0.15286740936870236,-0.32662178367003003,3.265451757857136,-577.8639881234449,18.970784664154053,-0.19618675445851008,-0.24871595899595,3.366659170516982,-610.123471896386,0.188887357711792,0.29999756813049316,0.5358082927618194,1.0,1
71,100,2,28,19.393003463745117,-0.20248553697677205,-0.23050817434281876,3.3881167073953975,-614.4286621389219,19.60411286354065,-0.20869125219426987,-0.17880759873273921,3.4462816310036715,-624.7841734122776,0.21110939979553223,0.42221879959106445,0.2755202926284144,1.0,1
72,100,2,29,19.915221452713013,-0.20927804199069275,-0.1693079421421131,3.4588997133954535,-626.2674755664193,20.215219020843506,-0.19155559901800737,-0.07127213829421784,3.571558279056262,-649.8410845612634,0.29999756813049316,0.3111085891723633,0.37553159634882194,1.0,1
73,100,2,30,20.926324367523193,-0.18484870351545699,-0.05345977132616924,3.601655581422449,-654.5693231227815,21.148544788360596,-0.11465868349968589,-0.03984794237890334,3.687895269686692,-710.3957221767923,0.22222042083740234,0.7111053466796875,0.38808174306961674,1.0,1
74,100,2,31,21.53743052482605,-0.09992621125853403,-0.03732890675518926,3.7089302506577724,-712.1206620641606,21.748539924621582,-0.03947500263719719,-0.041688032649262755,3.777797052080359,-726.8106934281132,0.21110939979553223,0.3888857364654541,0.3262138089980221,1.0,1
75,100,2,32,22.204091787338257,-0.023244698986262195,-0.04423458792669133,3.8026625979092614,-729.7241274914086,22.42631220817566,0.03753764961138743,-0.05781499826058235,3.8750066820250026,-734.8787913524575,0.22222042083740234,0.4555518627166748,0.3255510175128102,1.0,1
76,100,2,33,22.748531818389893,0.04749062740630505,-0.06058101397763996,3.8886873147041,-734.906162007017,22.970752239227295,0.10060327532756762,-0.13559646573218148,3.9936572269494377,-778.3498456035413,0.22222042083740234,0.3222196102142334,0.47236843423198976,1.0,1
77,100,2,34,23.40408205986023,0.10891309548261678,-0.1491899446838439,4.0152283554319865,-778.8627677645927,23.55963635444641,0.11998746749599977,-0.18601342493534812,4.060809877662905,-792.7793934627225,0.15555429458618164,0.43332982063293457,0.2930264468247444,1.0,1
78,100,2,35,23.881855964660645,0.1225105844690987,-0.1940259256158853,4.072224741797868,-793.2429530533336,24.070743322372437,0.12831033430065708,-0.24856053445457077,4.136948576564066,-807.709293170039,0.188887357711792,0.3222196102142334,0.3426583734892154,1.0,1
79,100,2,36,24.54851722717285,0.12915288633900912,-0.26304949787510706,4.166521491405149,-808.8759849775633,24.804070711135864,0.08038256143193126,-0.3297149985158898,4.268818950601656,-847.1149076418842,0.2555534839630127,0.47777390480041504,0.40029765045704724,1.0,1
80,100,2,37,25.18184542655945,0.07273662962408603,-0.33972036506830317,4.28561495843951,-847.3670040175748,25.39295482635498,0.03192663534864676,-0.37331742431881576,4.347751274103132,-860.3004813957523,0.21110939979553223,0.377774715423584,0.29433230222720336,1.0,1
81,100,2,38,25.870728731155396,0.022613302545473682,-0.3806382623899869,4.387326596548007,-860.6952128526718,26.115171194076538,-0.0393959195580282,-0.4134609234010823,4.472054792262497,-871.9616923121976,0.24444246292114258,0.47777390480041504,0.34661815587181144,1.0,1
82,100,2,39,26.648500204086304,-0.052739061710915684,-0.41978575300615323,4.498460211764154,-873.6606266294293,26.826276540756226,-0.09845805515184902,-0.441826530764894,4.558027446740766,-875.7248161573298,0.17777633666992188,0.5333290100097656,0.33506841288562844,1.0,-1
83,100,2,40,27.30405044555664,-0.11188679947040735,-0.44777241931469325,4.582230531204459,-875.9497775802265,27.515159845352173,-0.16541760034002478,-0.4673225638637843,4.648490444325603,-882.9761393935769,0.21110939979553223,0.47777390480041504,0.31386529062807716,1.0,1
84,100,2,41,27.837379455566406,-0.17629523126810656,-0.4704085366717419,4.660178798439688,-884.2447941686805,28.09293293952942,-0.24392268855518057,-0.4900286463452135,4.740795298131275,-887.076229616614,0.2555534839630127,0.3222196102142334,0.3154584255374689,1.0,-1
85,100,2,42,28.470707654953003,-0.255389701545866,-0.4924680063453665,4.753115063437292,-889.1957612401493,28.592928886413574,-0.275521544696938,-0.49851720187498283,4.776209256739037,-887.3438536781505,0.12222123146057129,0.377774715423584,0.18895402235572298,0.0,-1
86,100,2,43,28.892926454544067,-0.28141868050014945,-0.4998856311118473,4.782781974760667,-887.9710251024371,29.13736891746521,-0.349770492106901,-0.5216345112582723,4.865318676747279,-884.1377182376891,0.24444246292114258,0.29999756813049316,0.33765288158317464,1.0,0
87,100,2,44,29.604031801223755,-0.3665141740751218,-0.5264434717349978,4.8886249353605535,-884.2081441900591,29.826252222061157,-0.4337545718161813,-0.5452969276989639,4.967482379303931,-886.3633597805383,0.22222042083740234,0.4666628837585449,0.35486137433371606,0.0,-1
88,100,3,0,0.026891469955444336,0.3456134719391244,0.07641877200447317,-0.002981374087369204,296.11526148751364,0.2602229118347168,0.4033268270260878,-0.0286239568890002,0.13091561549697417,293.30820968079206,0.23333144187927246,0.28888654708862305,0.5738488928278374,1.0,-1
89,100,3,1,0.5491094589233398,0.410452625718321,-0.04519289484355071,0.14916136346744224,291.9104163586708,0.8268849849700928,0.44669344038232384,-0.14888514312603096,0.2704324560443183,284.5623466398356,0.27777552604675293,0.28888654708862305,0.4365794722911071,1.0,1
90,100,3,2,1.3379919528961182,0.45172057329050136,-0.17310619116055884,0.30470275817799575,280.28065134608187,1.604656457901001,0.46368978500636093,-0.2551101536921476,0.39826227646369716,274.5541596816547,0.2666645050048828,0.5111069679260254,0.35085103765118,1.0,1
91,100,3,3,2.0157642364501953,0.4647893400744551,-0.2724798569124567,0.43003865360412874,273.1003908406419,2.3157618045806885,0.4683469256757831,-0.3698769601034766,0.543151485080557,268.78554778171383,0.29999756813049316,0.41110777854919434,0.37704582800893355,1.0,1
92,100,3,4,2.6268703937530518,0.46744392375894567,-0.3824534226085981,0.5574631778609387,265.3972346367227,2.7824246883392334,0.4598632203284173,-0.4166130213487423,0.6039672489835084,259.4374682661728,0.15555429458618164,0.3111085891723633,0.2989571663468609,1.0,1
93,100,3,5,3.137977361679077,0.4578020331083205,-0.42575026223038215,0.6203144181299081,257.0591670043468,3.40464186668396,0.44360717840582464,-0.5052910463951836,0.713648561538264,258.3878043185614,0.2666645050048828,0.35555267333984375,0.3500058750100501,0.0,-1
94,100,3,6,3.7379724979400635,0.44114371048323475,-0.5174297242797349,0.7312182772282654,258.2584055964726,4.037970066070557,0.40950623408175657,-0.6057207190307933,0.8391343443581718,248.7858660584825,0.29999756813049316,0.3333306312561035,0.35972313976546977,0.0,1
95,100,3,7,4.515743970870972,0.40333773699247244,-0.6207577799407001,0.8594157695660556,247.3249523973318,4.749075412750244,0.3722255016226372,-0.6849347511421001,0.9407517752324566,240.68377186962607,0.23333144187927246,0.47777390480041504,0.3485857071439385,1.0,1
96,100,3,8,5.926843643188477,0.3576640902540688,-0.7088691731516615,0.9852313384929516,236.34318251226432,6.126842021942139,0.29908647599673394,-0.644944170195648,1.0897069581396295,138.77990847159526,0.1999983787536621,1.1777682304382324,0.5223823327856092,1.0,1
97,100,3,9,6.660171031951904,0.2814573850990733,-0.628123197360658,1.1244443607717471,134.10947143476005,6.8712804317474365,0.23008711171648194,-0.5878384700519638,1.2049699837055527,138.10465376798675,0.21110939979553223,0.5333290100097656,0.381440253308464,0.0,0
98,100,3,10,7.293499231338501,0.22031623919365417,-0.5787527573756525,1.2293123728527462,138.92147996944914,7.515719652175903,0.17965414847269284,-0.5368063032297175,1.2972359520562122,133.84191434950844,0.22222042083740234,0.42221879959106445,0.30565858415489816,0.0,1
99,100,3,11,7.849050283432007,0.173191341650306,-0.5297696489240372,1.3224645081155586,133.08958963617988,8.10460376739502,0.11406306597776175,-0.4600702753667623,1.429420481335569,124.88387925513962,0.2555534839630127,0.3333306312561035,0.4185267661445409,1.0,1
100,100,3,12,8.482378482818604,0.10726489533685202,-0.4503573106950646,1.4471157917177493,123.1529705357716,8.726820945739746,0.051573898193778576,-0.39344171347080037,1.542151966786264,128.5624164825349,0.24444246292114258,0.377774715423584,0.3887875041546013,0.0,0
101,100,3,13,9.17126178741455,0.042133904364267366,-0.3819830102190163,1.5741567484054713,128.53534932646653,9.449037313461304,-0.039681404491717656,-0.3474978702291257,1.6809626944677802,155.04436815097142,0.27777552604675293,0.4444408416748047,0.38450452270705904,1.0,0
102,100,3,14,9.737923860549927,-0.04869688951969795,-0.34364757834752474,1.696590804647201,156.4377323072731,10.02681040763855,-0.12512113729545185,-0.2980636837282349,1.7976319497176405,146.32186246643323,0.28888654708862305,0.28888654708862305,0.349760645100039,0.0,1
103,100,3,15,10.271252870559692,-0.1323079521062579,-0.2933648797806678,1.8069803109464146,145.51895463690744,10.504584312438965,-0.21247467849901241,-0.23212273519277968,1.9218499309772028,137.0149066839258,0.23333144187927246,0.24444246292114258,0.49230236227753055,1.0,1
104,100,3,16,10.760137796401978,-0.22025313450541786,-0.22480781085082327,1.9385804610317905,135.60325238952646,11.082357406616211,-0.2759805297999774,-0.13365180208134403,2.061092534966349,115.34392015597405,0.3222196102142334,0.2555534839630127,0.3802129667188912,1.0,1
105,100,3,17,11.415688037872314,-0.2811111605942889,-0.12254509942754367,2.0779241189711115,113.92465244344203,11.649019479751587,-0.20102124177801955,-0.033704479298292435,2.2124434218021065,40.240404994383425,0.23333144187927246,0.3333306312561035,0.5765159712191568,1.0,1
106,100,3,18,12.026794195175171,-0.18898036524743014,-0.02351993877787972,2.2409227307221613,37.70812615668183,12.260125637054443,-0.09547088345355809,0.036360387403466074,2.3657727554820553,32.66320974113114,0.23333144187927246,0.377774715423584,0.5350758721342511,1.0,1
107,100,3,19,12.560123205184937,-0.08460447541857463,0.04310839578239498,2.378838040633923,31.62183119849942,12.793454647064209,-0.021474532359670184,0.0829180379340661,2.4634482168568184,29.706922820485488,0.23333144187927246,0.29999756813049316,0.3626179804206303,1.0,-1
108,100,3,20,13.071230173110962,-0.013258588671309739,0.0879222537342544,2.473207595396275,30.103252708391665,13.293450593948364,0.04228301054105885,0.12174349217200789,2.546811313261685,29.007713014001638,0.22222042083740234,0.27777552604675293,0.3312194153356662,1.0,-1
109,100,3,21,13.593448162078857,0.05063174996408835,0.12670246593154832,2.5583674767094635,29.386694032091327,13.81566858291626,0.1551725577254292,0.1458848538312029,2.6760228110948105,2.4224756894109305,0.22222042083740234,0.29999756813049316,0.5294532966051527,1.0,1
110,100,3,22,14.071222066879272,0.16684561417514163,0.1464207247285727,2.6949093277370366,0.536405564253073,14.360108613967896,0.260777494400147,0.1154884001649726,2.8071258438004634,-21.72535506695567,0.28888654708862305,0.2555534839630127,0.38844493519804363,1.0,1
111,100,3,23,14.74899435043335,0.2724326126288499,0.1108617858930963,2.826630356299063,-22.230548596686276,14.982325792312622,0.3278615207104455,0.061834657725075695,2.9099079449960072,-46.14819968178199,0.23333144187927246,0.3888857364654541,0.35690684472790785,1.0,1
112,100,3,24,15.260101318359375,0.33513023599311237,0.05398418327843622,2.9248580650959752,-48.333412815158226,15.460099697113037,0.3569922291939651,-0.06872795185148488,3.0615422861078514,-81.80364585258212,0.1999983787536621,0.27777552604675293,0.6834266450741086,1.0,1
113,100,3,25,15.7712082862854,0.3585917841701853,-0.08693918692745019,3.08294527576561,-86.71431257396762,16.037872791290283,0.34922895735517845,-0.17378069792533368,3.182636877559162,-99.21308165504524,0.2666645050048828,0.3111085891723633,0.3738465372124664,1.0,1
114,100,3,26,16.315648317337036,0.3470066368171121,-0.18334883099368962,3.196292049116039,-101.77535170116244,16.504535675048828,0.22962830730068548,-0.22688687349391937,3.3340501872112327,-156.79110408850465,0.188887357711792,0.27777552604675293,0.7293137019015736,1.0,1
115,100,3,27,16.915643453598022,0.20400493205489575,-0.236892985437262,3.362626828884629,-158.72842957485045,17.182307958602905,0.09685298116854381,-0.2350084569447971,3.483683159232669,-187.56633875937405,0.2666645050048828,0.41110777854919434,0.45396491874995976,1.0,1
116,100,3,28,17.460083484649658,0.08218472895441108,-0.23232386594332444,3.5025794892467843,-190.88799568575632,17.67119288444519,-0.02719513652803108,-0.21143825452657905,3.6253286193554004,-194.3472799598967,0.21110939979553223,0.27777552604675293,0.5814479612348075,1.0,1
117,100,3,29,17.937857389450073,-0.04279213584528532,-0.2075921234784263,3.6417229901526866,-194.3023372333082,18.160077810287476,-0.13556913030621492,-0.13495952370489395,3.774921141841901,-223.5292704874737,0.22222042083740234,0.2666645050048828,0.5993965414487029,1.0,1
118,100,3,30,18.49340844154358,-0.15027312473467627,-0.1192968917282149,3.8006394576300977,-228.0754167783416,18.71562886238098,-0.016315032053392593,-0.023625256848626028,3.982549294414298,-330.30814497121537,0.22222042083740234,0.3333306312561035,0.8186009012974682,1.0,1
119,100,3,31,19.015626430511475,0.00042467720689629875,-0.014765681288615834,4.001547177954933,-333.741077818082,19.215624809265137,0.056842193237329385,0.007784610513373558,4.0690951514126255,-344.57392536580664,0.1999983787536621,0.29999756813049316,0.3377426051082708,1.0,1
120,100,3,32,19.57117748260498,0.0680429687508362,0.011040271471373814,4.083542018794162,-345.842229343285,19.826730966567993,0.13899983772112068,-0.023075111216889547,4.176225555373378,-387.37262702507724,0.2555534839630127,0.35555267333984375,0.3626776483024988,1.0,1
121,100,3,33,20.082284450531006,0.1467657455771092,-0.02696504289478988,4.186578097974575,-387.72229157826587,20.33783793449402,0.24518998025208466,-0.10810738344170623,4.326982408705021,-400.96183769039635,0.2555534839630127,0.2555534839630127,0.5494126260895246,1.0,1
122,100,3,34,20.715612649917603,0.2566153976167788,-0.11836458873806649,4.349535343335617,-401.5713030793195,20.971166133880615,0.2743542889316255,-0.24162089771918052,4.491745637330496,-449.140473460815,0.2555534839630127,0.377774715423584,0.5564795744105813,1.0,1
123,100,3,35,21.53782820701599,0.27403375234228383,-0.2595129625889236,4.532329104454618,-451.03919820960436,21.782270669937134,0.19453721511085534,-0.3081533529659516,4.640890791918025,-509.4146129922192,0.24444246292114258,0.566662073135376,0.4441195943048124,1.0,1
124,100,3,36,22.071157217025757,0.18343007702843175,-0.3142929285889557,4.654490429409918,-512.2916426282063,22.3155996799469,0.10383043194302541,-0.33337237068359826,4.746236000737667,-531.7777695224067,0.24444246292114258,0.28888654708862305,0.3753258342735088,1.0,1
125,100,3,37,22.737818479537964,0.08557706289753757,-0.33552990775530905,4.76805879144996,-534.6663596171238,23.004482984542847,0.014763320902549998,-0.2974534737801949,4.863575045987318,-570.6952805000328,0.2666645050048828,0.42221879959106445,0.35818885807696554,1.0,1
126,100,3,38,23.21559238433838,0.008580199768056216,-0.2936183178964117,4.870937602488425,-571.5917070427422,23.46003484725952,-0.07350136499720113,-0.1721834301647831,5.029744168851948,-609.8775974438577,0.24444246292114258,0.21110939979553223,0.6496684923959165,1.0,1
127,100,3,39,23.693366289138794,-0.0772621025421627,-0.1619638461928917,5.040794984765682,-612.982524955547,23.937808752059937,-0.06401601777934633,-0.03439196472922301,5.181723728327029,-649.4996507426767,0.24444246292114258,0.23333144187927246,0.5765313517022213,1.0,1
128,100,3,40,24.31558346748352,-0.05833426969877972,-0.019252711057929056,5.201341632912033,-653.3831060467419,24.548914909362793,-0.0016406463069311426,0.056274040504683674,5.307123768709232,-670.8356304778936,0.23333144187927246,0.377774715423584,0.45335568556564865,1.0,1
129,100,3,41,24.904467582702637,0.007254708513567022,0.06676493048336217,5.3297840385824315,-671.9987899780717,25.08224391937256,0.1227214457575124,0.12709802231781772,5.475423183289479,-704.8180703293292,0.17777633666992188,0.35555267333984375,0.8192268298196298,1.0,1
130,100,3,42,25.404463529586792,0.13804125392561098,0.13152319807391308,5.492026691572505,-706.7475065059043,25.671128034591675,0.2292988450970497,0.142301041835806,5.595553151737022,-715.0593013451435,0.2666645050048828,0.3222196102142334,0.3882273726779688,1.0,1
131,100,3,43,25.882237434387207,0.23576716666121703,0.14279171434684004,5.603162316557075,-715.1251864025508,26.19334602355957,0.3407644702740294,0.14709771864654045,5.720008043639268,-720.9919843119533,0.3111085891723633,0.21110939979553223,0.3755785958627367,1.0,1
132,100,3,44,26.615564823150635,0.3534105290943879,0.1469718328841135,5.737300305743759,-720.2925391619756,26.99333953857422,0.4764402148476301,0.1347938175475045,5.875058780263714,-730.3816526246301,0.377774715423584,0.42221879959106445,0.36465774149414004,1.0,1
133,100,3,45,27.22667098045349,0.48453040326538677,0.133469857805784,5.889180161606703,-730.0577171902769,27.515557527542114,0.5791777049263285,0.11416785883448669,5.998529914688504,-733.503530912225,0.28888654708862305,0.23333144187927246,0.3785214444349171,1.0,1
134,100,3,46,27.793333053588867,0.589468257686228,0.11142417635203485,6.015725624506786,-734.4366127571011,28.09333062171936,0.6872916397832758,0.08438927982150621,6.129950965254864,-739.6667185345068,0.29999756813049316,0.27777552604675293,0.3807542223088694,1.0,1
135,100,3,47,28.404439210891724,0.6990576948403788,0.08004947901533414,6.143554587685571,-741.104863210363,28.715547800064087,0.7894923465141501,0.03475887971447347,6.256644634066333,-755.6313674189223,0.3111085891723633,0.3111085891723633,0.36350666717885705,1.0,1
136,100,3,48,29.07110047340393,0.799485769846828,0.02743991057309258,6.272271518368541,-757.8211897684232,29.326653957366943,0.8539259030454893,-0.03526033850960966,6.369830467921872,-771.2403430141349,0.2555534839630127,0.35555267333984375,0.38175550589422386,1.0,1
137,100,4,0,0.4441542625427246,0.4896424682514209,-0.3346659076679794,0.06921880836216587,181.92146042374588,0.6441526412963867,0.38601086363647275,-0.32173847205376466,0.1840403952009524,163.52350756027954,0.1999983787536621,0.3111085891723633,0.5741125880835874,1.0,1
138,100,4,1,0.9663722515106201,0.3674166411416835,-0.31551252223482934,0.2055279102322629,158.58129088538044,1.2997028827667236,0.2630748219601403,-0.2354202228195708,0.34859480002342025,137.45615047675892,0.3333306312561035,0.3222196102142334,0.42920414860174266,1.0,1
139,100,4,2,1.5997004508972168,0.252241793126561,-0.2249546231053965,0.3735479332740397,136.18742984939672,1.8774759769439697,0.17622718510159158,-0.1545021504985473,0.49653430728267267,130.4900928916977,0.27777552604675293,0.29999756813049316,0.4427545355019251,1.0,1
140,100,4,3,2.199695587158203,0.16603530260308538,-0.14185521093909126,0.5205362457961087,127.62460086175633,2.5219151973724365,0.11261387125215305,-0.05330213404351562,0.6367870877912765,113.65391741127678,0.3222196102142334,0.3222196102142334,0.3607813997350327,1.0,1
141,100,4,4,2.86635684967041,0.10775904572155692,-0.042226759028634375,0.6503967159566741,112.03439139822513,3.1885764598846436,0.07434494245034143,0.04993228444429534,0.763918571416923,103.69363645599515,0.3222196102142334,0.34444165229797363,0.35231206252397806,1.0,1
142,100,4,5,3.499685049057007,0.07156809846576201,0.059785974152252924,0.77629694754296,104.27498352709881,3.8219046592712402,0.04495841882030008,0.1592559725254744,0.8966090050604976,100.16042573494633,0.3222196102142334,0.3111085891723633,0.37338527421576234,1.0,1
143,100,4,6,4.344122648239136,0.04174333429440389,0.17437527502380315,0.9192783852016646,98.780563127395,4.566343069076538,0.04456253368447224,0.23727688540847544,0.9958358521553805,82.77879288685654,0.22222042083740234,0.5222179889678955,0.3445113939809008,1.0,1
144,100,4,7,4.933006763458252,0.04524168896748415,0.24902247083761372,1.010906297035831,82.99858577981286,5.233004331588745,0.07946300308416457,0.33585566048060234,1.1210025203233158,63.82118642540445,0.29999756813049316,0.36666369438171387,0.3669903858673787,1.0,1
145,100,4,8,5.5552239418029785,0.08392653751963954,0.3455401684535226,1.1346820771493071,63.05077208792136,5.899665594100952,0.15579121247003166,0.43608422843061084,1.2689024424867057,43.62659937199351,0.34444165229797363,0.3222196102142334,0.3896751871962501,1.0,1
146,100,4,9,6.166330099105835,0.16262452628131205,0.4429270455345873,1.2871353691495528,43.260910594155575,6.544104814529419,0.26553058119176604,0.5090566956162011,1.427380372608809,26.81603464692307,0.377774715423584,0.2666645050048828,0.37123978321843204,1.0,1
147,100,4,10,6.832991361618042,0.27469562962107513,0.5139993778954594,1.4403838533452245,26.90323271545276,7.044100761413574,0.38287371763812666,0.5358042423573416,1.564858859647245,3.3297209014344844,0.21110939979553223,0.28888654708862305,0.5896232305268241,1.0,1
148,100,4,11,7.399653434753418,0.39727410807564373,0.5364254113109411,1.5829571926605013,0.39199224279946066,7.688539981842041,0.49368136371813787,0.5108987320597203,1.696557708693831,-21.735900198316813,0.28888654708862305,0.35555267333984375,0.3932357431600303,1.0,1
149,100,4,12,8.110758781433105,0.5061955114004438,0.5052344875125874,1.7189180601160388,-24.833668276540266,8.366312265396118,0.5791359138656997,0.4525798165352973,1.819270869947161,-38.253067703299166,0.2555534839630127,0.42221879959106445,0.39268809125547527,1.0,1
150,100,4,13,8.644087791442871,0.587297254876172,0.44650339512632004,1.8342625665878813,-38.44469387456411,8.844086170196533,0.6846500250530363,0.3932333039778079,1.9572424189306616,-29.91301905461296,0.1999983787536621,0.27777552604675293,0.6149042462701886,0.0,0
151,100,4,14,9.177416801452637,0.6971034466124016,0.3866832939847403,1.9740757340117625,-30.128207797868527,9.43297028541565,0.7586758558881453,0.33073375276948475,2.0700741002980863,-44.509052772351424,0.2555534839630127,0.3333306312561035,0.37564882621681644,0.0,1
152,100,4,15,9.944077253341675,0.7700537925516269,0.3199459031845995,2.0878581248734918,-45.52111199888532,10.177408695220947,0.8082921793902589,0.2608517315407832,2.170850980682758,-59.876549236993014,0.23333144187927246,0.5111069679260254,0.35568655103158897,1.0,1
